55.944425,-3.188396,SSW,55.944147836140246,-3.1885108050297095,0.0,248.75
55.944147836140246,-3.1885108050297095,SW,55.94393570410589,-3.1887229370640653,0.0,247.5
55.94393570410589,-3.1887229370640653,SW,55.943723572071534,-3.188935069098421,96.72607421875,271.89046478271484
55.943723572071534,-3.188935069098421,W,55.943723572071534,-3.1892350690984212,139.19590377807617,324.7248115539551
55.943723572071534,-3.1892350690984212,S,55.94342357207153,-3.1892350690984212,221.42543411254883,331.86084175109863
55.94342357207153,-3.1892350690984212,SSW,55.943146408211774,-3.1893498741281308,221.42543411254883,330.61084175109863
55.943146408211774,-3.1893498741281308,S,55.94284640821177,-3.1893498741281308,221.42543411254883,329.36084175109863
55.94284640821177,-3.1893498741281308,E,55.94284640821177,-3.1890498741281306,339.07236099243164,355.9639129638672
55.94284640821177,-3.1890498741281306,E,55.94284640821177,-3.1887498741281304,339.07236099243164,354.7139129638672
55.94284640821177,-3.1887498741281304,E,55.94284640821177,-3.18844987412813,339.07236099243164,353.4639129638672
55.94284640821177,-3.18844987412813,E,55.94284640821177,-3.18814987412813,364.3934135437012,454.2325668334961
55.94284640821177,-3.18814987412813,N,55.943146408211774,-3.18814987412813,368.4849638938904,464.9659938812256
55.943146408211774,-3.18814987412813,N,55.94344640821178,-3.18814987412813,368.4849638938904,463.7159938812256
55.94344640821178,-3.18814987412813,SE,55.94323427617742,-3.1879377420937742,386.62489652633667,477.0415630340576
55.94323427617742,-3.1879377420937742,SE,55.943022144143065,-3.1877256100594185,386.62489652633667,475.7915630340576
55.943022144143065,-3.1877256100594185,SE,55.94281001210871,-3.1875134780250627,386.62489652633667,474.5415630340576
55.94281001210871,-3.1875134780250627,NE,55.943022144143065,-3.187301345990707,478.93302488327026,567.3646450042725
55.943022144143065,-3.187301345990707,NE,55.94323427617742,-3.187089213956351,478.93302488327026,566.1146450042725
55.94323427617742,-3.187089213956351,ESE,55.94311947114771,-3.1868120500965977,577.9557223320007,672.1074886322021
55.94311947114771,-3.1868120500965977,E,55.94311947114771,-3.1865120500965975,577.9557223320007,670.8574886322021
55.94311947114771,-3.1865120500965975,E,55.94311947114771,-3.1862120500965974,601.2564616203308,737.4144039154053
55.94311947114771,-3.1862120500965974,ESE,55.943004666118,-3.185934886236844,601.2564616203308,736.1644039154053
55.943004666118,-3.185934886236844,N,55.943304666118,-3.185934886236844,720.67875623703,830.3097743988037
55.943304666118,-3.185934886236844,NE,55.94351679815236,-3.185722754202488,720.67875623703,829.0597743988037
55.94351679815236,-3.185722754202488,N,55.94381679815236,-3.185722754202488,720.67875623703,827.8097743988037
55.94381679815236,-3.185722754202488,N,55.944116798152365,-3.185722754202488,720.67875623703,826.5597743988037
55.944116798152365,-3.185722754202488,N,55.94441679815237,-3.185722754202488,722.8559596538544,879.6245288848877
55.94441679815237,-3.185722754202488,NE,55.944628930186724,-3.1855106221681324,757.9661166667938,881.6852777004242
55.944628930186724,-3.1855106221681324,S,55.94432893018672,-3.1855106221681324,859.6929461956024,989.7281167507172
55.94432893018672,-3.1855106221681324,S,55.94402893018672,-3.1855106221681324,859.6929461956024,988.4781167507172
55.94402893018672,-3.1855106221681324,NNW,55.944306094046475,-3.185625427197842,859.6929461956024,987.2281167507172
55.944306094046475,-3.185625427197842,W,55.944306094046475,-3.185925427197842,859.6929461956024,985.9781167507172
55.944306094046475,-3.185925427197842,NW,55.94451822608083,-3.186137559232198,967.8298480510712,1064.6335961818695
55.94451822608083,-3.186137559232198,W,55.94451822608083,-3.186437559232198,967.8298480510712,1063.3835961818695
55.94451822608083,-3.186437559232198,WSW,55.94440342105112,-3.1867147230919515,967.8298480510712,1062.1335961818695
55.94440342105112,-3.1867147230919515,WNW,55.94451822608083,-3.186991886951705,1003.5742900371552,1069.8535277843475
55.94451822608083,-3.186991886951705,WNW,55.94463303111054,-3.1872690508114583,1003.5742900371552,1068.6035277843475
55.94463303111054,-3.1872690508114583,WNW,55.94474783614025,-3.1875462146712117,1003.5742900371552,1067.3535277843475
55.94474783614025,-3.1875462146712117,NW,55.94495996817461,-3.1877583467055675,1007.8622095584869,1070.643164396286
55.94495996817461,-3.1877583467055675,WNW,55.94507477320432,-3.188035510565321,1085.1621820926666,1181.093230009079
55.94507477320432,-3.188035510565321,W,55.94507477320432,-3.188335510565321,1151.0841715335846,1300.0896060466766
55.94507477320432,-3.188335510565321,W,55.94507477320432,-3.1886355105653212,1151.0841715335846,1298.8396060466766
55.94507477320432,-3.1886355105653212,SSW,55.94479760934456,-3.1887503155950307,1245.721599817276,1331.8890063762665
55.94479760934456,-3.1887503155950307,W,55.94479760934456,-3.189050315595031,1245.721599817276,1330.6390063762665
55.94479760934456,-3.189050315595031,W,55.94479760934456,-3.189350315595031,1245.721599817276,1329.3890063762665
55.94479760934456,-3.189350315595031,W,55.94479760934456,-3.1896503155950313,1245.721599817276,1328.1390063762665
55.94479760934456,-3.1896503155950313,NW,55.94500974137892,-3.189862447629387,1329.2614023685455,1376.9788806438446
55.94500974137892,-3.189862447629387,NW,55.945221873413274,-3.190074579663743,1329.2614023685455,1375.7288806438446
55.945221873413274,-3.190074579663743,NW,55.94543400544763,-3.1902867116980986,1329.2614023685455,1374.4788806438446
55.94543400544763,-3.1902867116980986,NW,55.94564613748199,-3.1904988437324544,1329.2614023685455,1373.2288806438446
55.94564613748199,-3.1904988437324544,WNW,55.9457609425117,-3.190776007592208,1329.2614023685455,1371.9788806438446
55.9457609425117,-3.190776007592208,NNE,55.946038106371454,-3.1906612025624983,1423.4983942508698,1408.8949649333954
55.946038106371454,-3.1906612025624983,WSW,55.94592330134174,-3.1909383664222517,1546.1780664920807,1446.1278865337372
55.94592330134174,-3.1909383664222517,SW,55.94571116930739,-3.1911504984566075,1546.1780664920807,1444.8778865337372
55.94571116930739,-3.1911504984566075,W,55.94571116930739,-3.1914504984566077,1620.3361856937408,1493.6784045696259
55.94571116930739,-3.1914504984566077,WSW,55.94559636427768,-3.191727662316361,1620.3361856937408,1492.4284045696259
55.94559636427768,-3.191727662316361,SSW,55.94531920041792,-3.1918424673460706,1727.7896082401276,1530.3727939128876
55.94531920041792,-3.1918424673460706,WNW,55.94543400544763,-3.192119631205824,1727.7896082401276,1529.1227939128876
55.94543400544763,-3.192119631205824,W,55.94543400544763,-3.192419631205824,1727.7896082401276,1527.8727939128876
55.94543400544763,-3.192419631205824,SSE,55.945156841587874,-3.1923048261761147,1848.3594477176666,1586.8955981731415
55.945156841587874,-3.1923048261761147,SSE,55.94487967772812,-3.192190021146405,1848.3594477176666,1585.6455981731415
55.94487967772812,-3.192190021146405,SE,55.94466754569376,-3.1919778891120494,1848.3594477176666,1584.3955981731415
55.94466754569376,-3.1919778891120494,SSE,55.944390381834005,-3.19186308408234,1848.3594477176666,1583.1455981731415
55.944390381834005,-3.19186308408234,NE,55.94460251386836,-3.191650952047984,1945.1639063358307,1701.4210574626923
55.94460251386836,-3.191650952047984,ENE,55.94471731889807,-3.1913737881882307,1945.1639063358307,1700.1710574626923
55.94471731889807,-3.1913737881882307,NE,55.94492945093243,-3.191161656153875,1945.1639063358307,1698.9210574626923
55.94492945093243,-3.191161656153875,ESE,55.94481464590272,-3.1908844922941215,1998.0361788272858,1786.5251681804657
