55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,0.0,248.75
55.94431019497029,-3.1881188361402466,WNW,55.944425,-3.188396,73.26874542236328,269.7155075073242
55.944425,-3.188396,W,55.944425,-3.188696,73.26874542236328,268.4655075073242
55.944425,-3.188696,WNW,55.94453980502971,-3.1889731638597536,73.26874542236328,267.2155075073242
55.94453980502971,-3.1889731638597536,NW,55.94475193706407,-3.1891852958941094,91.60100936889648,298.94425201416016
55.94475193706407,-3.1891852958941094,WSW,55.94463713203436,-3.1894624597538628,157.46791458129883,383.05743408203125
55.94463713203436,-3.1894624597538628,WNW,55.94475193706407,-3.189739623613616,157.46791458129883,381.80743408203125
55.94475193706407,-3.189739623613616,NNE,55.945029100923826,-3.1896248185839067,170.67943000793457,488.00335693359375
55.945029100923826,-3.1896248185839067,W,55.945029100923826,-3.189924818583907,293.65268898010254,574.4169235229492
55.945029100923826,-3.189924818583907,NW,55.94524123295818,-3.1901369506182626,293.65268898010254,573.1669235229492
55.94524123295818,-3.1901369506182626,SW,55.945029100923826,-3.1903490826526184,299.0478358268738,691.1949615478516
55.945029100923826,-3.1903490826526184,WNW,55.945143905953536,-3.190626246512372,299.0478358268738,689.9449615478516
55.945143905953536,-3.190626246512372,NNE,55.94542106981329,-3.1905114414826623,299.0478358268738,688.6949615478516
55.94542106981329,-3.1905114414826623,WNW,55.945535874843,-3.1907886053424157,338.8861346244812,722.1810073852539
55.945535874843,-3.1907886053424157,NNW,55.94581303870276,-3.190903410372125,338.8861346244812,720.9310073852539
55.94581303870276,-3.190903410372125,NNW,55.946090202562516,-3.1910182154018347,338.8861346244812,719.6810073852539
55.946090202562516,-3.1910182154018347,WNW,55.946205007592226,-3.191295379261588,386.92494535446167,816.8385391235352
55.946205007592226,-3.191295379261588,W,55.946205007592226,-3.1915953792615883,436.4870066642761,904.2134323120117
55.946205007592226,-3.1915953792615883,SE,55.94599287555787,-3.1913832472272325,554.26078748703,915.6058149337769
55.94599287555787,-3.1913832472272325,ESE,55.94587807052816,-3.191106083367479,554.26078748703,914.3558149337769
55.94587807052816,-3.191106083367479,E,55.94587807052816,-3.190806083367479,554.26078748703,913.1058149337769
55.94587807052816,-3.190806083367479,ENE,55.94599287555787,-3.1905289195077255,554.26078748703,911.8558149337769
55.94599287555787,-3.1905289195077255,ENE,55.94610768058758,-3.190251755647972,554.26078748703,910.6058149337769
55.94610768058758,-3.190251755647972,SSW,55.945830516727824,-3.1903665606776817,555.7719634771347,931.6299352645874
55.945830516727824,-3.1903665606776817,N,55.94613051672783,-3.1903665606776817,555.7719634771347,930.3799352645874
55.94613051672783,-3.1903665606776817,SW,55.94591838469347,-3.1905786927120374,555.7719634771347,929.1299352645874
55.94591838469347,-3.1905786927120374,ENE,55.94603318972318,-3.190301528852284,555.7719634771347,927.8799352645874
55.94603318972318,-3.190301528852284,SW,55.945821057688825,-3.19051366088664,555.7719634771347,926.6299352645874
55.945821057688825,-3.19051366088664,NE,55.94603318972318,-3.190301528852284,555.7719634771347,925.3799352645874
55.94603318972318,-3.190301528852284,SW,55.945821057688825,-3.19051366088664,555.7719634771347,924.1299352645874
55.945821057688825,-3.19051366088664,NE,55.94603318972318,-3.190301528852284,555.7719634771347,922.8799352645874
55.94603318972318,-3.190301528852284,SW,55.945821057688825,-3.19051366088664,555.7719634771347,921.6299352645874
55.945821057688825,-3.19051366088664,WNW,55.945935862718535,-3.190790824746393,555.7719634771347,920.3799352645874
55.945935862718535,-3.190790824746393,E,55.945935862718535,-3.190490824746393,555.7719634771347,919.1299352645874
55.945935862718535,-3.190490824746393,NNE,55.94621302657829,-3.1903760197166835,555.7719634771347,917.8799352645874
55.94621302657829,-3.1903760197166835,S,55.94591302657829,-3.1903760197166835,555.7719634771347,916.6299352645874
55.94591302657829,-3.1903760197166835,N,55.94621302657829,-3.1903760197166835,555.7719634771347,915.3799352645874
55.94621302657829,-3.1903760197166835,WSW,55.94609822154858,-3.190653183576437,555.7719634771347,914.1299352645874
55.94609822154858,-3.190653183576437,SW,55.945886089514225,-3.1908653156107927,555.7719634771347,912.8799352645874
55.945886089514225,-3.1908653156107927,SW,55.94567395747987,-3.1910774476451484,555.7719634771347,911.6299352645874
55.94567395747987,-3.1910774476451484,ESE,55.94555915245016,-3.190800283785395,555.7719634771347,910.3799352645874
55.94555915245016,-3.190800283785395,NNE,55.945836316309915,-3.1906854787556855,555.7719634771347,909.1299352645874
55.945836316309915,-3.1906854787556855,E,55.945836316309915,-3.1903854787556853,555.7719634771347,907.8799352645874
55.945836316309915,-3.1903854787556853,WNW,55.945951121339625,-3.1906626426154387,555.7719634771347,906.6299352645874
55.945951121339625,-3.1906626426154387,WSW,55.945836316309915,-3.190939806475192,555.7719634771347,905.3799352645874
55.945836316309915,-3.190939806475192,SW,55.94562418427556,-3.191151938509548,555.7719634771347,904.1299352645874
55.94562418427556,-3.191151938509548,E,55.94562418427556,-3.1908519385095477,555.7719634771347,902.8799352645874
55.94562418427556,-3.1908519385095477,NE,55.945836316309915,-3.190639806475192,555.7719634771347,901.6299352645874
55.945836316309915,-3.190639806475192,ENE,55.945951121339625,-3.1903626426154386,555.7719634771347,900.3799352645874
55.945951121339625,-3.1903626426154386,WSW,55.945836316309915,-3.190639806475192,555.7719634771347,899.1299352645874
55.945836316309915,-3.190639806475192,ENE,55.945951121339625,-3.1903626426154386,555.7719634771347,897.8799352645874
55.945951121339625,-3.1903626426154386,WSW,55.945836316309915,-3.190639806475192,555.7719634771347,896.6299352645874
55.945836316309915,-3.190639806475192,ENE,55.945951121339625,-3.1903626426154386,555.7719634771347,895.3799352645874
55.945951121339625,-3.1903626426154386,WNW,55.946065926369336,-3.190639806475192,555.7719634771347,894.1299352645874
55.946065926369336,-3.190639806475192,SSW,55.94578876250958,-3.1907546115049015,555.7719634771347,892.8799352645874
55.94578876250958,-3.1907546115049015,W,55.94578876250958,-3.1910546115049017,555.7719634771347,891.6299352645874
55.94578876250958,-3.1910546115049017,SSW,55.94551159864982,-3.191169416534611,555.7719634771347,890.3799352645874
55.94551159864982,-3.191169416534611,ESE,55.94539679362011,-3.1908922526748578,555.7719634771347,889.1299352645874
55.94539679362011,-3.1908922526748578,ESE,55.9452819885904,-3.1906150888151044,555.7719634771347,887.8799352645874
55.9452819885904,-3.1906150888151044,WNW,55.94539679362011,-3.1908922526748578,555.7719634771347,886.6299352645874
55.94539679362011,-3.1908922526748578,NNE,55.94567395747987,-3.1907774476451483,555.7719634771347,885.3799352645874
55.94567395747987,-3.1907774476451483,NE,55.945886089514225,-3.1905653156107925,555.7719634771347,884.1299352645874
55.945886089514225,-3.1905653156107925,ENE,55.946000894543936,-3.190288151751039,555.7719634771347,882.8799352645874
55.946000894543936,-3.190288151751039,WSW,55.945886089514225,-3.1905653156107925,555.7719634771347,881.6299352645874
55.945886089514225,-3.1905653156107925,SW,55.94567395747987,-3.1907774476451483,555.7719634771347,880.3799352645874
55.94567395747987,-3.1907774476451483,NE,55.945886089514225,-3.1905653156107925,555.7719634771347,879.1299352645874
55.945886089514225,-3.1905653156107925,ENE,55.946000894543936,-3.190288151751039,555.7719634771347,877.8799352645874
55.946000894543936,-3.190288151751039,WSW,55.945886089514225,-3.1905653156107925,555.7719634771347,876.6299352645874
55.945886089514225,-3.1905653156107925,SW,55.94567395747987,-3.1907774476451483,555.7719634771347,875.3799352645874
55.94567395747987,-3.1907774476451483,S,55.945373957479866,-3.1907774476451483,555.7719634771347,874.1299352645874
55.945373957479866,-3.1907774476451483,S,55.94507395747986,-3.1907774476451483,555.7719634771347,872.8799352645874
55.94507395747986,-3.1907774476451483,E,55.94507395747986,-3.190477447645148,555.7719634771347,871.6299352645874
55.94507395747986,-3.190477447645148,NW,55.94528608951422,-3.190689579679504,555.7719634771347,870.3799352645874
55.94528608951422,-3.190689579679504,SE,55.94507395747986,-3.190477447645148,555.7719634771347,869.1299352645874
55.94507395747986,-3.190477447645148,ESE,55.94495915245015,-3.1902002837853947,555.7719634771347,867.8799352645874
55.94495915245015,-3.1902002837853947,WNW,55.94507395747986,-3.190477447645148,555.7719634771347,866.6299352645874
55.94507395747986,-3.190477447645148,S,55.94477395747986,-3.190477447645148,555.7719634771347,865.3799352645874
55.94477395747986,-3.190477447645148,ENE,55.94488876250957,-3.1902002837853947,555.7719634771347,864.1299352645874
55.94488876250957,-3.1902002837853947,SSW,55.944611598649814,-3.190315088815104,555.7719634771347,862.8799352645874
55.944611598649814,-3.190315088815104,ENE,55.944726403679525,-3.1900379249553508,555.7719634771347,861.6299352645874
