55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,248.75
55.944725000000005,-3.188396,NNE,55.94500216385976,-3.1882811949702905,0.0,247.5
55.94500216385976,-3.1882811949702905,W,55.94500216385976,-3.1885811949702907,25.52086067199707,274.2468032836914
55.94500216385976,-3.1885811949702907,NNW,55.94527932771952,-3.188696,25.52086067199707,272.9968032836914
55.94527932771952,-3.188696,NNW,55.945556491579275,-3.1888108050297097,39.17006969451904,325.79468536376953
55.945556491579275,-3.1888108050297097,ENE,55.945671296608985,-3.1885336411699563,39.17006969451904,324.54468536376953
55.945671296608985,-3.1885336411699563,E,55.945671296608985,-3.188233641169956,39.17006969451904,323.29468536376953
55.945671296608985,-3.188233641169956,ENE,55.945786101638696,-3.1879564773102027,39.17006969451904,322.04468536376953
55.945786101638696,-3.1879564773102027,NNW,55.94606326549845,-3.188071282339912,100.30693340301514,350.6151523590088
55.94606326549845,-3.188071282339912,E,55.94606326549845,-3.187771282339912,153.1271505355835,402.63163566589355
55.94606326549845,-3.187771282339912,ESE,55.94594846046874,-3.1874941184801586,153.1271505355835,401.38163566589355
55.94594846046874,-3.1874941184801586,SE,55.945736328434386,-3.187281986445803,153.1271505355835,400.13163566589355
55.945736328434386,-3.187281986445803,SSE,55.94545916457463,-3.1871671814160933,153.1271505355835,398.88163566589355
55.94545916457463,-3.1871671814160933,SSW,55.94518200071487,-3.187281986445803,158.7207531929016,437.7936191558838
55.94518200071487,-3.187281986445803,SSW,55.944904836855116,-3.1873967914755124,158.7207531929016,436.5436191558838
55.944904836855116,-3.1873967914755124,S,55.94460483685511,-3.1873967914755124,158.7207531929016,435.2936191558838
55.94460483685511,-3.1873967914755124,SE,55.94439270482076,-3.1871846594411566,278.0855145454407,520.7875232696533
55.94439270482076,-3.1871846594411566,SW,55.9441805727864,-3.1873967914755124,278.0855145454407,519.5375232696533
55.9441805727864,-3.1873967914755124,SSW,55.943903408926644,-3.187511596505222,293.582377910614,539.6604328155518
55.943903408926644,-3.187511596505222,ESE,55.943788603896934,-3.1872344326454685,324.77104139328003,643.4153919219971
55.943788603896934,-3.1872344326454685,SSW,55.94351144003718,-3.187349237675178,324.77104139328003,642.1653919219971
55.94351144003718,-3.187349237675178,S,55.943211440037174,-3.187349237675178,324.77104139328003,640.9153919219971
55.943211440037174,-3.187349237675178,SSW,55.94293427617742,-3.1874640427048875,324.77104139328003,639.6653919219971
55.94293427617742,-3.1874640427048875,SSE,55.94265711231766,-3.187349237675178,347.57785749435425,680.7802982330322
55.94265711231766,-3.187349237675178,ENE,55.94277191734737,-3.1870720738154246,436.5652003288269,756.0046100616455
55.94277191734737,-3.1870720738154246,ENE,55.94288672237708,-3.186794909955671,436.5652003288269,754.7546100616455
55.94288672237708,-3.186794909955671,ENE,55.94300152740679,-3.1865177460959178,436.5652003288269,753.5046100616455
55.94300152740679,-3.1865177460959178,ENE,55.9431163324365,-3.1862405822361644,436.5652003288269,752.2546100616455
55.9431163324365,-3.1862405822361644,N,55.943416332436506,-3.1862405822361644,479.39310026168823,773.2130737304688
55.943416332436506,-3.1862405822361644,SW,55.94320420040215,-3.18645271427052,533.4324297904968,799.5634498596191
55.94320420040215,-3.18645271427052,SE,55.94299206836779,-3.1862405822361644,533.4324297904968,798.3134498596191
55.94299206836779,-3.1862405822361644,ESE,55.94287726333808,-3.185963418376411,533.4324297904968,797.0634498596191
