55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,S,55.94384783614024,-3.1882811949702905,0.0,247.5
55.94384783614024,-3.1882811949702905,S,55.94354783614024,-3.1882811949702905,0.0,246.25
55.94354783614024,-3.1882811949702905,E,55.94354783614024,-3.1879811949702903,104.51013946533203,337.25130462646484
55.94354783614024,-3.1879811949702903,NE,55.9437599681746,-3.1877690629359345,168.52857208251953,381.6162986755371
55.9437599681746,-3.1877690629359345,SE,55.94354783614024,-3.1875569309015788,168.52857208251953,380.3662986755371
55.94354783614024,-3.1875569309015788,SSW,55.943270672280484,-3.1876717359312883,168.52857208251953,379.1162986755371
55.943270672280484,-3.1876717359312883,NNE,55.94354783614024,-3.1875569309015788,220.01628875732422,404.4492588043213
55.94354783614024,-3.1875569309015788,SSE,55.943270672280484,-3.1874421258718693,284.56414794921875,484.68687629699707
55.943270672280484,-3.1874421258718693,SSE,55.94299350842073,-3.1873273208421598,284.56414794921875,483.43687629699707
55.94299350842073,-3.1873273208421598,NE,55.94320564045508,-3.187115188807804,346.8075523376465,492.1183204650879
55.94320564045508,-3.187115188807804,NE,55.94341777248944,-3.186903056773448,346.8075523376465,490.8683204650879
55.94341777248944,-3.186903056773448,ENE,55.94353257751915,-3.186625892913695,346.8075523376465,489.6183204650879
55.94353257751915,-3.186625892913695,NNE,55.94380974137891,-3.1865110878839853,346.8075523376465,488.3683204650879
55.94380974137891,-3.1865110878839853,NE,55.94402187341326,-3.1862989558496295,469.4326591491699,554.5802803039551
55.94402187341326,-3.1862989558496295,SE,55.94380974137891,-3.1860868238152737,513.9029312133789,603.2232284545898
55.94380974137891,-3.1860868238152737,ENE,55.94392454640862,-3.1858096599555203,569.2966003417969,653.0999908447266
55.94392454640862,-3.1858096599555203,E,55.94392454640862,-3.18550965995552,569.2966003417969,651.8499908447266
55.94392454640862,-3.18550965995552,SW,55.94371241437426,-3.185721791989876,569.2966003417969,650.5999908447266
55.94371241437426,-3.185721791989876,S,55.94341241437426,-3.185721791989876,569.2966003417969,649.3499908447266
55.94341241437426,-3.185721791989876,SE,55.9432002823399,-3.18550965995552,569.2966003417969,648.0999908447266
55.9432002823399,-3.18550965995552,SSE,55.942923118480145,-3.1853948549258106,633.2888450622559,713.444206237793
55.942923118480145,-3.1853948549258106,SW,55.94271098644579,-3.1856069869601664,720.8945350646973,724.6854448318481
55.94271098644579,-3.1856069869601664,NNW,55.942988150305546,-3.185721791989876,821.642261505127,840.5822954177856
55.942988150305546,-3.185721791989876,NNE,55.9432653141653,-3.1856069869601664,821.642261505127,839.3322954177856
55.9432653141653,-3.1856069869601664,NNW,55.94354247802506,-3.185721791989876,821.642261505127,838.0822954177856
55.94354247802506,-3.185721791989876,NNE,55.943819641884815,-3.1856069869601664,821.642261505127,836.8322954177856
55.943819641884815,-3.1856069869601664,NNE,55.94409680574457,-3.185492181930457,821.642261505127,835.5822954177856
55.94409680574457,-3.185492181930457,NE,55.94430893777893,-3.185280049896101,821.642261505127,834.3322954177856
55.94430893777893,-3.185280049896101,NNE,55.944586101638684,-3.1851652448663916,821.642261505127,833.0822954177856
55.944586101638684,-3.1851652448663916,ENE,55.944700906668395,-3.1848880810066382,916.9177360534668,892.4125680923462
55.944700906668395,-3.1848880810066382,ESE,55.944586101638684,-3.184610917146885,955.3685493469238,928.8588609695435
55.944586101638684,-3.184610917146885,N,55.94488610163869,-3.184610917146885,965.3580884933472,962.4013605117798
55.94488610163869,-3.184610917146885,WNW,55.9450009066684,-3.1848880810066382,965.3580884933472,961.1513605117798
55.9450009066684,-3.1848880810066382,WNW,55.94511571169811,-3.1851652448663916,965.3580884933472,959.9013605117798
55.94511571169811,-3.1851652448663916,WNW,55.94523051672782,-3.185442408726145,965.3580884933472,958.6513605117798
55.94523051672782,-3.185442408726145,WNW,55.94534532175753,-3.1857195725858984,965.3580884933472,957.4013605117798
55.94534532175753,-3.1857195725858984,NW,55.945557453791885,-3.185931704620254,965.3580884933472,956.1513605117798
55.945557453791885,-3.185931704620254,SW,55.94534532175753,-3.18614383665461,965.3580884933472,954.9013605117798
55.94534532175753,-3.18614383665461,WNW,55.94546012678724,-3.1864210005143634,965.3580884933472,953.6513605117798
55.94546012678724,-3.1864210005143634,NW,55.945672258821595,-3.186633132548719,965.3580884933472,952.4013605117798
55.945672258821595,-3.186633132548719,WSW,55.945557453791885,-3.1869102964084726,1035.356837272644,1003.579815864563
55.945557453791885,-3.1869102964084726,W,55.945557453791885,-3.1872102964084728,1035.356837272644,1002.329815864563
55.945557453791885,-3.1872102964084728,W,55.945557453791885,-3.187510296408473,1035.356837272644,1001.079815864563
55.945557453791885,-3.187510296408473,WSW,55.945442648762175,-3.1877874602682263,1035.356837272644,999.829815864563
55.945442648762175,-3.1877874602682263,W,55.945442648762175,-3.1880874602682265,1035.356837272644,998.579815864563
55.945442648762175,-3.1880874602682265,WSW,55.945327843732464,-3.18836462412798,1035.356837272644,997.329815864563
55.945327843732464,-3.18836462412798,W,55.945327843732464,-3.18866462412798,1035.356837272644,996.079815864563
55.945327843732464,-3.18866462412798,WSW,55.945213038702754,-3.1889417879877335,1035.356837272644,994.829815864563
