55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,N,55.94444783614025,-3.1882811949702905,0.0,247.5
55.94444783614025,-3.1882811949702905,NNE,55.944725000000005,-3.188166389940581,63.775421142578125,246.5731837451458
55.944725000000005,-3.188166389940581,SE,55.94451286796565,-3.187954257906225,63.775421142578125,245.3231837451458
55.94451286796565,-3.187954257906225,NNW,55.944790031825406,-3.1880690629359347,63.775421142578125,244.0731837451458
55.944790031825406,-3.1880690629359347,NNE,55.94506719568516,-3.187954257906225,63.775421142578125,242.8231837451458
55.94506719568516,-3.187954257906225,W,55.94506719568516,-3.1882542579062254,63.775421142578125,241.5731837451458
55.94506719568516,-3.1882542579062254,E,55.94506719568516,-3.187954257906225,63.775421142578125,240.3231837451458
55.94506719568516,-3.187954257906225,W,55.94506719568516,-3.1882542579062254,63.775421142578125,239.0731837451458
55.94506719568516,-3.1882542579062254,NNE,55.94534435954492,-3.188139452876516,63.775421142578125,237.8231837451458
55.94534435954492,-3.188139452876516,N,55.94564435954492,-3.188139452876516,63.775421142578125,236.5731837451458
55.94564435954492,-3.188139452876516,N,55.945944359544924,-3.188139452876516,63.775421142578125,235.3231837451458
55.945944359544924,-3.188139452876516,SSW,55.94566719568517,-3.1882542579062254,80.6636848449707,323.71113082766533
55.94566719568517,-3.1882542579062254,SE,55.94545506365081,-3.1880421258718696,80.6636848449707,322.46113082766533
55.94545506365081,-3.1880421258718696,NNE,55.94573222751057,-3.18792732084216,80.6636848449707,321.21113082766533
55.94573222751057,-3.18792732084216,SSW,55.94545506365081,-3.1880421258718696,80.6636848449707,319.96113082766533
55.94545506365081,-3.1880421258718696,NNW,55.94573222751057,-3.188156930901579,80.6636848449707,318.71113082766533
55.94573222751057,-3.188156930901579,WNW,55.94584703254028,-3.1884340947613325,80.6636848449707,317.46113082766533
55.94584703254028,-3.1884340947613325,N,55.94614703254028,-3.1884340947613325,80.6636848449707,316.21113082766533
55.94614703254028,-3.1884340947613325,S,55.94584703254028,-3.1884340947613325,107.65937042236328,320.70014402270317
55.94584703254028,-3.1884340947613325,ESE,55.94573222751057,-3.188156930901579,107.65937042236328,319.45014402270317
55.94573222751057,-3.188156930901579,ENE,55.94584703254028,-3.1878797670418257,107.65937042236328,318.20014402270317
55.94584703254028,-3.1878797670418257,WSW,55.94573222751057,-3.188156930901579,107.65937042236328,316.95014402270317
55.94573222751057,-3.188156930901579,SSW,55.94545506365081,-3.1882717359312887,107.65937042236328,315.70014402270317
55.94545506365081,-3.1882717359312887,NNW,55.94573222751057,-3.188386540960998,107.65937042236328,314.45014402270317
55.94573222751057,-3.188386540960998,W,55.94573222751057,-3.1886865409609984,107.65937042236328,313.20014402270317
55.94573222751057,-3.1886865409609984,WNW,55.94584703254028,-3.1889637048207518,107.65937042236328,311.95014402270317
55.94584703254028,-3.1889637048207518,SSW,55.94556986868052,-3.1890785098504613,107.65937042236328,310.70014402270317
55.94556986868052,-3.1890785098504613,SW,55.945357736646166,-3.189290641884817,107.65937042236328,309.45014402270317
55.945357736646166,-3.189290641884817,ENE,55.945472541675876,-3.1890134780250636,107.65937042236328,308.20014402270317
55.945472541675876,-3.1890134780250636,W,55.945472541675876,-3.189313478025064,107.65937042236328,306.95014402270317
55.945472541675876,-3.189313478025064,ENE,55.94558734670559,-3.1890363141653104,107.65937042236328,305.70014402270317
55.94558734670559,-3.1890363141653104,SSW,55.94531018284583,-3.18915111919502,107.65937042236328,304.45014402270317
55.94531018284583,-3.18915111919502,N,55.94561018284583,-3.18915111919502,107.65937042236328,303.20014402270317
55.94561018284583,-3.18915111919502,NE,55.94582231488019,-3.188938987160664,107.65937042236328,301.95014402270317
55.94582231488019,-3.188938987160664,NE,55.946034446914545,-3.1887268551263084,107.65937042236328,300.70014402270317
55.946034446914545,-3.1887268551263084,SW,55.94582231488019,-3.188938987160664,107.65937042236328,299.45014402270317
55.94582231488019,-3.188938987160664,S,55.945522314880186,-3.188938987160664,107.65937042236328,298.20014402270317
55.945522314880186,-3.188938987160664,SSW,55.94524515102043,-3.1890537921903737,107.65937042236328,296.95014402270317
55.94524515102043,-3.1890537921903737,NNW,55.945522314880186,-3.189168597220083,107.65937042236328,295.70014402270317
55.945522314880186,-3.189168597220083,SSE,55.94524515102043,-3.1890537921903737,107.65937042236328,294.45014402270317
55.94524515102043,-3.1890537921903737,SW,55.945033018986074,-3.1892659242247294,107.65937042236328,293.20014402270317
55.945033018986074,-3.1892659242247294,WSW,55.94491821395636,-3.189543088084483,107.65937042236328,291.95014402270317
55.94491821395636,-3.189543088084483,W,55.94491821395636,-3.189843088084483,107.65937042236328,290.70014402270317
55.94491821395636,-3.189843088084483,N,55.945218213956366,-3.189843088084483,107.65937042236328,289.45014402270317
55.945218213956366,-3.189843088084483,W,55.945218213956366,-3.190143088084483,107.65937042236328,288.20014402270317
55.945218213956366,-3.190143088084483,NE,55.94543034599072,-3.1899309560501274,107.65937042236328,286.95014402270317
55.94543034599072,-3.1899309560501274,SW,55.945218213956366,-3.190143088084483,107.65937042236328,285.70014402270317
55.945218213956366,-3.190143088084483,ESE,55.945103408926656,-3.18986592422473,107.65937042236328,284.45014402270317
55.945103408926656,-3.18986592422473,S,55.94480340892665,-3.18986592422473,107.65937042236328,283.20014402270317
55.94480340892665,-3.18986592422473,NNW,55.94508057278641,-3.1899807292544393,107.65937042236328,281.95014402270317
55.94508057278641,-3.1899807292544393,SE,55.94486844075205,-3.1897685972200835,107.65937042236328,280.70014402270317
55.94486844075205,-3.1897685972200835,N,55.945168440752056,-3.1897685972200835,107.65937042236328,279.45014402270317
55.945168440752056,-3.1897685972200835,S,55.94486844075205,-3.1897685972200835,107.65937042236328,278.20014402270317
55.94486844075205,-3.1897685972200835,WNW,55.94498324578176,-3.190045761079837,107.65937042236328,276.95014402270317
55.94498324578176,-3.190045761079837,W,55.94498324578176,-3.190345761079837,107.65937042236328,275.70014402270317
55.94498324578176,-3.190345761079837,SW,55.94477111374741,-3.190557893114193,107.65937042236328,274.45014402270317
55.94477111374741,-3.190557893114193,ENE,55.94488591877712,-3.1902807292544395,107.65937042236328,273.20014402270317
55.94488591877712,-3.1902807292544395,NW,55.945098050811474,-3.1904928612887953,107.65937042236328,271.95014402270317
55.945098050811474,-3.1904928612887953,W,55.945098050811474,-3.1907928612887955,107.65937042236328,270.70014402270317
55.945098050811474,-3.1907928612887955,N,55.94539805081148,-3.1907928612887955,107.65937042236328,269.45014402270317
55.94539805081148,-3.1907928612887955,SE,55.94518591877712,-3.1905807292544397,129.74917793273926,303.0237829387188
55.94518591877712,-3.1905807292544397,WSW,55.94507111374741,-3.190857893114193,129.74917793273926,301.7737829387188
55.94507111374741,-3.190857893114193,SSE,55.944793949887654,-3.1907430880844836,129.74917793273926,300.5237829387188
55.944793949887654,-3.1907430880844836,N,55.94509394988766,-3.1907430880844836,129.74917793273926,299.2737829387188
