55.944425,-3.188396,WSW,55.94431019497029,-3.1886731638597534,0.0,248.75
55.94431019497029,-3.1886731638597534,SE,55.944098062935936,-3.1884610318253976,0.0,247.5
55.944098062935936,-3.1884610318253976,ESE,55.943983257906226,-3.1881838679656442,0.0,246.25
55.943983257906226,-3.1881838679656442,SSE,55.94370609404647,-3.1880690629359347,0.0,245.0
55.94370609404647,-3.1880690629359347,SW,55.94349396201211,-3.1882811949702905,0.0,243.75
55.94349396201211,-3.1882811949702905,NNW,55.94377112587187,-3.188396,0.0,242.5
55.94377112587187,-3.188396,E,55.94377112587187,-3.188096,0.0,241.25
55.94377112587187,-3.188096,N,55.94407112587187,-3.188096,0.0,240.0
55.94407112587187,-3.188096,SSE,55.943793962012116,-3.1879811949702903,73.26874542236328,260.9655075073242
55.943793962012116,-3.1879811949702903,NW,55.94400609404647,-3.188193327004646,73.26874542236328,259.7155075073242
55.94400609404647,-3.188193327004646,SW,55.943793962012116,-3.188405459039002,73.26874542236328,258.4655075073242
55.943793962012116,-3.188405459039002,NNW,55.94407112587187,-3.1885202640687114,73.26874542236328,257.2155075073242
55.94407112587187,-3.1885202640687114,NE,55.94428325790623,-3.1883081320343556,73.26874542236328,255.96550750732422
55.94428325790623,-3.1883081320343556,NNE,55.944560421765985,-3.188193327004646,73.26874542236328,254.71550750732422
55.944560421765985,-3.188193327004646,WSW,55.944445616736274,-3.1884704908643995,73.26874542236328,253.46550750732422
55.944445616736274,-3.1884704908643995,SE,55.94423348470192,-3.1882583588300437,73.26874542236328,252.21550750732422
55.94423348470192,-3.1882583588300437,WNW,55.94434828973163,-3.188535522689797,73.26874542236328,250.96550750732422
55.94434828973163,-3.188535522689797,SSW,55.94407112587187,-3.1886503277195066,73.26874542236328,249.71550750732422
55.94407112587187,-3.1886503277195066,ESE,55.94395632084216,-3.1883731638597532,73.26874542236328,248.46550750732422
55.94395632084216,-3.1883731638597532,NW,55.94416845287652,-3.188585295894109,73.26874542236328,247.21550750732422
55.94416845287652,-3.188585295894109,W,55.94416845287652,-3.188885295894109,73.26874542236328,245.96550750732422
55.94416845287652,-3.188885295894109,N,55.94446845287652,-3.188885295894109,73.26874542236328,244.71550750732422
55.94446845287652,-3.188885295894109,SE,55.944256320842165,-3.1886731638597534,91.60100936889648,276.44425201416016
55.944256320842165,-3.1886731638597534,S,55.94395632084216,-3.1886731638597534,91.60100936889648,275.19425201416016
55.94395632084216,-3.1886731638597534,SW,55.943744188807806,-3.188885295894109,91.60100936889648,273.94425201416016
55.943744188807806,-3.188885295894109,WSW,55.943629383778095,-3.1891624597538626,91.60100936889648,272.69425201416016
55.943629383778095,-3.1891624597538626,WNW,55.943744188807806,-3.189439623613616,91.60100936889648,271.44425201416016
55.943744188807806,-3.189439623613616,N,55.94404418880781,-3.189439623613616,91.60100936889648,270.19425201416016
