55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,0.0,248.75
55.944212867965646,-3.188608132034356,SE,55.94400073593129,-3.188396,0.0,247.5
55.94400073593129,-3.188396,NW,55.944212867965646,-3.188608132034356,0.0,246.25
55.944212867965646,-3.188608132034356,SSE,55.94393570410589,-3.1884933270046463,0.0,245.0
55.94393570410589,-3.1884933270046463,SSW,55.94365854024613,-3.188608132034356,0.0,243.75
55.94365854024613,-3.188608132034356,E,55.94365854024613,-3.1883081320343556,0.0,242.5
55.94365854024613,-3.1883081320343556,W,55.94365854024613,-3.188608132034356,0.0,241.25
55.94365854024613,-3.188608132034356,WSW,55.94354373521642,-3.188885295894109,0.0,240.0
55.94354373521642,-3.188885295894109,SE,55.94333160318207,-3.1886731638597534,0.0,238.75
55.94333160318207,-3.1886731638597534,N,55.94363160318207,-3.1886731638597534,0.0,237.5
55.94363160318207,-3.1886731638597534,NNW,55.943908767041826,-3.188787968889463,0.0,236.25
55.943908767041826,-3.188787968889463,NE,55.94412089907618,-3.188575836855107,0.0,235.0
55.94412089907618,-3.188575836855107,SW,55.943908767041826,-3.188787968889463,0.0,233.75
55.943908767041826,-3.188787968889463,SE,55.94369663500747,-3.188575836855107,0.0,232.5
55.94369663500747,-3.188575836855107,ENE,55.94381144003718,-3.1882986729953537,0.0,231.25
55.94381144003718,-3.1882986729953537,NNW,55.94408860389694,-3.1884134780250633,0.0,230.0
55.94408860389694,-3.1884134780250633,SE,55.94387647186258,-3.1882013459907075,0.0,228.75
55.94387647186258,-3.1882013459907075,E,55.94387647186258,-3.1879013459907073,0.0,227.5
55.94387647186258,-3.1879013459907073,ESE,55.94376166683287,-3.187624182130954,0.0,226.25
55.94376166683287,-3.187624182130954,N,55.94406166683287,-3.187624182130954,0.0,225.0
55.94406166683287,-3.187624182130954,SE,55.94384953479852,-3.187412050096598,26.993276596069336,267.3813018798828
55.94384953479852,-3.187412050096598,SSE,55.94357237093876,-3.1872972450668886,26.993276596069336,266.1313018798828
55.94357237093876,-3.1872972450668886,SSE,55.943295207079004,-3.187182440037179,26.993276596069336,264.8813018798828
55.943295207079004,-3.187182440037179,NW,55.94350733911336,-3.187394572071535,26.993276596069336,263.6313018798828
55.94350733911336,-3.187394572071535,WNW,55.94362214414307,-3.1876717359312883,26.993276596069336,262.3813018798828
