55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,SW,55.94393570410589,-3.1884933270046463,73.369384765625,324.8288345336914
55.94393570410589,-3.1884933270046463,SW,55.943723572071534,-3.188705459039002,73.369384765625,323.5788345336914
55.943723572071534,-3.188705459039002,SW,55.94351144003718,-3.188917591073358,73.369384765625,322.3288345336914
55.94351144003718,-3.188917591073358,S,55.943211440037174,-3.188917591073358,130.0079460144043,404.7408752441406
55.943211440037174,-3.188917591073358,WSW,55.943096635007464,-3.189194754933111,130.0079460144043,403.4908752441406
55.943096635007464,-3.189194754933111,WSW,55.942981829977754,-3.1894719187928646,130.0079460144043,402.2408752441406
55.942981829977754,-3.1894719187928646,SW,55.9427696979434,-3.1896840508272204,130.0079460144043,400.9908752441406
55.9427696979434,-3.1896840508272204,N,55.9430696979434,-3.1896840508272204,179.4463768005371,469.57360076904297
55.9430696979434,-3.1896840508272204,NNW,55.94334686180316,-3.18979885585693,179.4463768005371,468.32360076904297
55.94334686180316,-3.18979885585693,W,55.94334686180316,-3.19009885585693,179.4463768005371,467.07360076904297
55.94334686180316,-3.19009885585693,WSW,55.94323205677345,-3.1903760197166835,179.4463768005371,465.82360076904297
55.94323205677345,-3.1903760197166835,SW,55.94301992473909,-3.1905881517510393,179.4463768005371,464.57360076904297
55.94301992473909,-3.1905881517510393,WSW,55.94290511970938,-3.1908653156107927,179.4463768005371,463.32360076904297
55.94290511970938,-3.1908653156107927,SW,55.942692987675024,-3.1910774476451484,179.4463768005371,462.07360076904297
55.942692987675024,-3.1910774476451484,N,55.94299298767503,-3.1910774476451484,257.1017951965332,544.3154830932617
55.94299298767503,-3.1910774476451484,WNW,55.94310779270474,-3.191354611504902,257.1017951965332,543.0654830932617
55.94310779270474,-3.191354611504902,NNW,55.94338495656449,-3.1914694165346114,257.1017951965332,541.8154830932617
55.94338495656449,-3.1914694165346114,NNE,55.94366212042425,-3.191354611504902,257.1017951965332,540.5654830932617
55.94366212042425,-3.191354611504902,NNW,55.943939284284006,-3.1914694165346114,318.7993049621582,560.6800270080566
55.943939284284006,-3.1914694165346114,WNW,55.94405408931372,-3.1917465803943648,363.1133460998535,565.0436606407166
55.94405408931372,-3.1917465803943648,NNE,55.94433125317347,-3.1916317753646553,378.76855278015137,604.5570883750916
55.94433125317347,-3.1916317753646553,N,55.944631253173476,-3.1916317753646553,470.8634090423584,608.4022521972656
55.944631253173476,-3.1916317753646553,NE,55.94484338520783,-3.1914196433302995,560.0221538543701,709.9430541992188
55.94484338520783,-3.1914196433302995,NNE,55.94512054906759,-3.19130483830059,560.0221538543701,708.6930541992188
55.94512054906759,-3.19130483830059,ESE,55.94500574403788,-3.1910276744408366,623.9520816802979,825.3226623535156
55.94500574403788,-3.1910276744408366,ENE,55.94512054906759,-3.190750510581083,623.9520816802979,824.0726623535156
55.94512054906759,-3.190750510581083,ENE,55.9452353540973,-3.1904733467213298,623.9520816802979,822.8226623535156
55.9452353540973,-3.1904733467213298,SSE,55.94495819023754,-3.1903585416916203,739.7244663238525,907.6298599243164
55.94495819023754,-3.1903585416916203,S,55.94465819023754,-3.1903585416916203,739.7244663238525,906.3798599243164
55.94465819023754,-3.1903585416916203,ESE,55.94454338520783,-3.190081377831867,800.5221920013428,941.6479682922363
55.94454338520783,-3.190081377831867,ENE,55.94465819023754,-3.1898042139721134,811.2996940612793,1002.1401901245117
55.94465819023754,-3.1898042139721134,S,55.94435819023754,-3.1898042139721134,907.3817710876465,1035.4752769470215
55.94435819023754,-3.1898042139721134,WSW,55.94424338520783,-3.190081377831867,907.3817710876465,1034.2252769470215
55.94424338520783,-3.190081377831867,WSW,55.944128580178116,-3.1903585416916203,907.3817710876465,1032.9752769470215
55.944128580178116,-3.1903585416916203,ENE,55.94424338520783,-3.190081377831867,929.6758842468262,1042.7838411331177
55.94424338520783,-3.190081377831867,ENE,55.94435819023754,-3.1898042139721134,929.6758842468262,1041.5338411331177
55.94435819023754,-3.1898042139721134,ENE,55.94447299526725,-3.18952705011236,929.6758842468262,1040.2838411331177
55.94447299526725,-3.18952705011236,NNE,55.944750159127004,-3.1894122450826505,929.6758842468262,1039.0338411331177
55.944750159127004,-3.1894122450826505,NNE,55.94502732298676,-3.189297440052941,929.6758842468262,1037.7838411331177
55.94502732298676,-3.189297440052941,NNE,55.94530448684652,-3.1891826350232315,929.6758842468262,1036.5338411331177
55.94530448684652,-3.1891826350232315,NNE,55.94558165070627,-3.189067829993522,929.6758842468262,1035.2838411331177
55.94558165070627,-3.189067829993522,E,55.94558165070627,-3.188767829993522,1010.3063697814941,1149.8803224563599
55.94558165070627,-3.188767829993522,E,55.94558165070627,-3.1884678299935216,1032.1995658874512,1249.619236946106
55.94558165070627,-3.1884678299935216,ENE,55.945696455735984,-3.1881906661337682,1032.1995658874512,1248.369236946106
55.945696455735984,-3.1881906661337682,E,55.945696455735984,-3.187890666133768,1032.1995658874512,1247.119236946106
55.945696455735984,-3.187890666133768,ENE,55.945811260765694,-3.1876135022740146,1032.1995658874512,1245.869236946106
55.945811260765694,-3.1876135022740146,SE,55.94559912873134,-3.187401370239659,1043.0335493087769,1327.188328742981
55.94559912873134,-3.187401370239659,SSE,55.94532196487158,-3.1872865652099494,1043.0335493087769,1325.938328742981
55.94532196487158,-3.1872865652099494,SSE,55.945044801011825,-3.18717176018024,1043.0335493087769,1324.688328742981
55.945044801011825,-3.18717176018024,SSE,55.94476763715207,-3.1870569551505303,1092.304476737976,1336.5130777359009
55.94476763715207,-3.1870569551505303,SE,55.94455550511771,-3.1868448231161746,1092.304476737976,1335.2630777359009
55.94455550511771,-3.1868448231161746,SSE,55.944278341257956,-3.186730018086465,1092.304476737976,1334.0130777359009
55.944278341257956,-3.186730018086465,SSW,55.9440011773982,-3.1868448231161746,1202.913447380066,1404.1745920181274
55.9440011773982,-3.1868448231161746,ESE,55.94388637236849,-3.186567659256421,1202.913447380066,1402.9245920181274
55.94388637236849,-3.186567659256421,SSE,55.94360920850873,-3.1864528542267117,1234.5751504898071,1481.2459573745728
55.94360920850873,-3.1864528542267117,ENE,55.94372401353844,-3.1861756903669582,1234.5751504898071,1479.9959573745728
55.94372401353844,-3.1861756903669582,E,55.94372401353844,-3.185875690366958,1234.5751504898071,1478.7459573745728
55.94372401353844,-3.185875690366958,ENE,55.94383881856815,-3.1855985265072047,1234.5751504898071,1477.4959573745728
55.94383881856815,-3.1855985265072047,S,55.94353881856815,-3.1855985265072047,1311.7902383804321,1485.4016790390015
55.94353881856815,-3.1855985265072047,S,55.94323881856815,-3.1855985265072047,1311.7902383804321,1484.1516790390015
55.94323881856815,-3.1855985265072047,S,55.942938818568145,-3.1855985265072047,1311.7902383804321,1482.9016790390015
55.942938818568145,-3.1855985265072047,NE,55.9431509506025,-3.185386394472849,1346.9298830032349,1541.9929304122925
55.9431509506025,-3.185386394472849,NE,55.94336308263686,-3.185174262438493,1346.9298830032349,1540.7429304122925
55.94336308263686,-3.185174262438493,NE,55.94357521467121,-3.1849621304041373,1346.9298830032349,1539.4929304122925
55.94357521467121,-3.1849621304041373,NE,55.94378734670557,-3.1847499983697816,1346.9298830032349,1538.2429304122925
55.94378734670557,-3.1847499983697816,NNW,55.944064510565326,-3.184864803399491,1432.805676460266,1613.0076475143433
55.944064510565326,-3.184864803399491,N,55.94436451056533,-3.184864803399491,1432.805676460266,1611.7576475143433
55.94436451056533,-3.184864803399491,N,55.94466451056533,-3.184864803399491,1432.805676460266,1610.5076475143433
55.94466451056533,-3.184864803399491,N,55.944964510565335,-3.184864803399491,1432.805676460266,1609.2576475143433
55.944964510565335,-3.184864803399491,ESE,55.944849705535624,-3.1845876395397377,1465.5985383987427,1695.1176481246948
55.944849705535624,-3.1845876395397377,NNE,55.94512686939538,-3.184472834510028,1465.5985383987427,1693.8676481246948
55.94512686939538,-3.184472834510028,N,55.945426869395384,-3.184472834510028,1465.5985383987427,1692.6176481246948
55.945426869395384,-3.184472834510028,NNE,55.94570403325514,-3.1843580294803187,1465.5985383987427,1691.3676481246948
55.94570403325514,-3.1843580294803187,W,55.94570403325514,-3.184658029480319,1535.0570497512817,1806.2020444869995
55.94570403325514,-3.184658029480319,W,55.94570403325514,-3.184958029480319,1535.0570497512817,1804.9520444869995
55.94570403325514,-3.184958029480319,WSW,55.94558922822543,-3.1852351933400724,1535.0570497512817,1803.7020444869995
55.94558922822543,-3.1852351933400724,W,55.94558922822543,-3.1855351933400726,1535.0570497512817,1802.4520444869995
55.94558922822543,-3.1855351933400726,WSW,55.94547442319572,-3.185812357199826,1535.0570497512817,1801.2020444869995
55.94547442319572,-3.185812357199826,SSW,55.94519725933596,-3.1859271622295355,1648.9445009231567,1834.8058233261108
55.94519725933596,-3.1859271622295355,S,55.94489725933596,-3.1859271622295355,1755.2638902664185,1850.6822843551636
55.94489725933596,-3.1859271622295355,SSW,55.9446200954762,-3.186041967259245,1770.9827146530151,1942.7242994308472
55.9446200954762,-3.186041967259245,SSW,55.94434293161645,-3.1861567722889546,1770.9827146530151,1941.4742994308472
55.94434293161645,-3.1861567722889546,SW,55.94413079958209,-3.1863689043233103,1770.9827146530151,1940.2242994308472
55.94413079958209,-3.1863689043233103,SE,55.943918667547734,-3.1861567722889546,1770.9827146530151,1938.9742994308472
55.943918667547734,-3.1861567722889546,SSW,55.94364150368798,-3.186271577318664,1770.9827146530151,1937.7242994308472
55.94364150368798,-3.186271577318664,SW,55.94342937165362,-3.18648370935302,1770.9827146530151,1936.4742994308472
55.94342937165362,-3.18648370935302,SSW,55.943152207793865,-3.1865985143827293,1770.9827146530151,1935.2242994308472
55.943152207793865,-3.1865985143827293,SW,55.94294007575951,-3.186810646417085,1770.9827146530151,1933.9742994308472
55.94294007575951,-3.186810646417085,SSW,55.94266291189975,-3.1869254514467946,1770.9827146530151,1932.7242994308472
55.94266291189975,-3.1869254514467946,NW,55.94287504393411,-3.1871375834811504,1795.0093698501587,2048.5710248947144
55.94287504393411,-3.1871375834811504,WNW,55.94298984896382,-3.187414747340904,1795.0093698501587,2047.3210248947144
55.94298984896382,-3.187414747340904,WNW,55.94310465399353,-3.187691911200657,1795.0093698501587,2046.0710248947144
55.94310465399353,-3.187691911200657,WNW,55.94321945902324,-3.1879690750604106,1795.0093698501587,2044.8210248947144
55.94321945902324,-3.1879690750604106,WNW,55.94333426405295,-3.188246238920164,1795.0093698501587,2043.5710248947144
55.94333426405295,-3.188246238920164,WNW,55.94344906908266,-3.1885234027799174,1795.0093698501587,2042.3210248947144
55.94344906908266,-3.1885234027799174,WNW,55.94356387411237,-3.188800566639671,1795.0093698501587,2041.0710248947144
55.94356387411237,-3.188800566639671,WNW,55.94367867914208,-3.1890777304994242,1795.0093698501587,2039.8210248947144
55.94367867914208,-3.1890777304994242,WNW,55.94379348417179,-3.1893548943591776,1795.0093698501587,2038.5710248947144
55.94379348417179,-3.1893548943591776,WNW,55.9439082892015,-3.189632058218931,1795.0093698501587,2037.3210248947144
55.9439082892015,-3.189632058218931,WNW,55.94402309423121,-3.1899092220786844,1795.0093698501587,2036.0710248947144
55.94402309423121,-3.1899092220786844,WNW,55.94413789926092,-3.190186385938438,1795.0093698501587,2034.8210248947144
55.94413789926092,-3.190186385938438,NW,55.94435003129528,-3.1903985179727936,1795.0093698501587,2033.5710248947144
55.94435003129528,-3.1903985179727936,WNW,55.94446483632499,-3.190675681832547,1795.0093698501587,2032.3210248947144
55.94446483632499,-3.190675681832547,WNW,55.9445796413547,-3.1909528456923004,1795.0093698501587,2031.0710248947144
55.9445796413547,-3.1909528456923004,WNW,55.94469444638441,-3.191230009552054,1795.0093698501587,2029.8210248947144
55.94469444638441,-3.191230009552054,WNW,55.94480925141412,-3.1915071734118072,1795.0093698501587,2028.5710248947144
55.94480925141412,-3.1915071734118072,WNW,55.94492405644383,-3.1917843372715606,1795.0093698501587,2027.3210248947144
55.94492405644383,-3.1917843372715606,WNW,55.94503886147354,-3.192061501131314,1795.0093698501587,2026.0710248947144
55.94503886147354,-3.192061501131314,WNW,55.94515366650325,-3.1923386649910674,1795.0093698501587,2024.8210248947144
55.94515366650325,-3.1923386649910674,E,55.94515366650325,-3.1920386649910673,1880.4355478286743,2061.584822654724
