55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,248.75
55.944725000000005,-3.188396,S,55.944425,-3.188396,68.65530395507812,331.42577362060547
55.944425,-3.188396,NE,55.94463713203436,-3.1881838679656442,68.65530395507812,330.17577362060547
55.94463713203436,-3.1881838679656442,SE,55.944425,-3.1879717359312885,68.65530395507812,328.92577362060547
55.944425,-3.1879717359312885,SW,55.944212867965646,-3.1881838679656442,68.65530395507812,327.67577362060547
55.944212867965646,-3.1881838679656442,NNE,55.9444900318254,-3.1880690629359347,68.65530395507812,326.42577362060547
55.9444900318254,-3.1880690629359347,WNW,55.94460483685511,-3.188346226795688,68.65530395507812,325.17577362060547
55.94460483685511,-3.188346226795688,SE,55.94439270482076,-3.1881340947613324,68.65530395507812,323.92577362060547
55.94439270482076,-3.1881340947613324,WSW,55.94427789979105,-3.1884112586210858,68.65530395507812,322.67577362060547
55.94427789979105,-3.1884112586210858,SE,55.94406576775669,-3.18819912658673,68.65530395507812,321.42577362060547
55.94406576775669,-3.18819912658673,NE,55.94427789979105,-3.187986994552374,68.65530395507812,320.17577362060547
55.94427789979105,-3.187986994552374,W,55.94427789979105,-3.1882869945523744,68.65530395507812,318.92577362060547
55.94427789979105,-3.1882869945523744,NE,55.9444900318254,-3.1880748625180186,68.65530395507812,317.67577362060547
55.9444900318254,-3.1880748625180186,NNE,55.94476719568516,-3.187960057488309,68.65530395507812,316.42577362060547
55.94476719568516,-3.187960057488309,SW,55.9445550636508,-3.188172189522665,68.65530395507812,315.17577362060547
55.9445550636508,-3.188172189522665,S,55.9442550636508,-3.188172189522665,68.65530395507812,313.92577362060547
55.9442550636508,-3.188172189522665,SSW,55.943977899791044,-3.1882869945523744,68.65530395507812,312.67577362060547
55.943977899791044,-3.1882869945523744,ENE,55.944092704820754,-3.188009830692621,68.65530395507812,311.42577362060547
55.944092704820754,-3.188009830692621,N,55.94439270482076,-3.188009830692621,68.65530395507812,310.17577362060547
55.94439270482076,-3.188009830692621,N,55.94469270482076,-3.188009830692621,68.65530395507812,308.92577362060547
55.94469270482076,-3.188009830692621,N,55.94499270482076,-3.188009830692621,68.65530395507812,307.67577362060547
55.94499270482076,-3.188009830692621,S,55.94469270482076,-3.188009830692621,68.65530395507812,306.42577362060547
55.94469270482076,-3.188009830692621,S,55.94439270482076,-3.188009830692621,68.65530395507812,305.17577362060547
55.94439270482076,-3.188009830692621,W,55.94439270482076,-3.188309830692621,68.65530395507812,303.92577362060547
55.94439270482076,-3.188309830692621,E,55.94439270482076,-3.188009830692621,68.65530395507812,302.67577362060547
55.94439270482076,-3.188009830692621,E,55.94439270482076,-3.187709830692621,68.65530395507812,301.42577362060547
55.94439270482076,-3.187709830692621,ESE,55.94427789979105,-3.1874326668328674,68.65530395507812,300.17577362060547
55.94427789979105,-3.1874326668328674,ESE,55.944163094761336,-3.187155502973114,68.65530395507812,298.92577362060547
55.944163094761336,-3.187155502973114,W,55.944163094761336,-3.187455502973114,68.65530395507812,297.67577362060547
55.944163094761336,-3.187455502973114,SE,55.94395096272698,-3.1872433709387584,68.65530395507812,296.42577362060547
55.94395096272698,-3.1872433709387584,SE,55.943738830692624,-3.1870312389044027,68.65530395507812,295.17577362060547
55.943738830692624,-3.1870312389044027,ESE,55.94362402566291,-3.1867540750446492,68.65530395507812,293.92577362060547
55.94362402566291,-3.1867540750446492,N,55.943924025662916,-3.1867540750446492,68.65530395507812,292.67577362060547
55.943924025662916,-3.1867540750446492,N,55.94422402566292,-3.1867540750446492,165.7005386352539,380.8878936767578
55.94422402566292,-3.1867540750446492,E,55.94422402566292,-3.186454075044649,284.6875534057617,416.2760543823242
55.94422402566292,-3.186454075044649,E,55.94422402566292,-3.186154075044649,284.6875534057617,415.0260543823242
55.94422402566292,-3.186154075044649,S,55.943924025662916,-3.186154075044649,284.6875534057617,413.7760543823242
55.943924025662916,-3.186154075044649,N,55.94422402566292,-3.186154075044649,284.6875534057617,412.5260543823242
55.94422402566292,-3.186154075044649,E,55.94422402566292,-3.1858540750446487,284.6875534057617,411.2760543823242
55.94422402566292,-3.1858540750446487,N,55.94452402566292,-3.1858540750446487,284.6875534057617,410.0260543823242
55.94452402566292,-3.1858540750446487,NNW,55.94480118952268,-3.185968880074358,294.7516794204712,491.24237060546875
55.94480118952268,-3.185968880074358,ENE,55.94491599455239,-3.185691716214605,294.7516794204712,489.99237060546875
55.94491599455239,-3.185691716214605,N,55.94521599455239,-3.185691716214605,294.7516794204712,488.74237060546875
55.94521599455239,-3.185691716214605,N,55.945515994552395,-3.185691716214605,378.0531015396118,608.6211013793945
55.945515994552395,-3.185691716214605,W,55.945515994552395,-3.185991716214605,433.8401689529419,679.4485702514648
55.945515994552395,-3.185991716214605,N,55.9458159945524,-3.185991716214605,433.8401689529419,678.1985702514648
55.9458159945524,-3.185991716214605,S,55.945515994552395,-3.185991716214605,477.9744653701782,755.4630432128906
55.945515994552395,-3.185991716214605,NNW,55.94579315841215,-3.1861065212443145,477.9744653701782,754.2130432128906
55.94579315841215,-3.1861065212443145,SSE,55.945515994552395,-3.185991716214605,477.9744653701782,752.9630432128906
55.945515994552395,-3.185991716214605,WSW,55.945401189522684,-3.1862688800743584,477.9744653701782,751.7130432128906
55.945401189522684,-3.1862688800743584,S,55.94510118952268,-3.1862688800743584,477.9744653701782,750.4630432128906
55.94510118952268,-3.1862688800743584,NE,55.94531332155704,-3.1860567480400026,477.9744653701782,749.2130432128906
55.94531332155704,-3.1860567480400026,N,55.94561332155704,-3.1860567480400026,477.9744653701782,747.9630432128906
55.94561332155704,-3.1860567480400026,SSE,55.945336157697284,-3.185941943010293,477.9744653701782,746.7130432128906
55.945336157697284,-3.185941943010293,S,55.94503615769728,-3.185941943010293,477.9744653701782,745.4630432128906
55.94503615769728,-3.185941943010293,NNW,55.94531332155704,-3.1860567480400026,477.9744653701782,744.2130432128906
55.94531332155704,-3.1860567480400026,ENE,55.94542812658675,-3.185779584180249,477.9744653701782,742.9630432128906
55.94542812658675,-3.185779584180249,WSW,55.94531332155704,-3.1860567480400026,477.9744653701782,741.7130432128906
55.94531332155704,-3.1860567480400026,SSE,55.94503615769728,-3.185941943010293,477.9744653701782,740.4630432128906
55.94503615769728,-3.185941943010293,NNW,55.94531332155704,-3.1860567480400026,477.9744653701782,739.2130432128906
55.94531332155704,-3.1860567480400026,NNE,55.945590485416794,-3.185941943010293,477.9744653701782,737.9630432128906
55.945590485416794,-3.185941943010293,SSW,55.94531332155704,-3.1860567480400026,477.9744653701782,736.7130432128906
55.94531332155704,-3.1860567480400026,N,55.94561332155704,-3.1860567480400026,477.9744653701782,735.4630432128906
55.94561332155704,-3.1860567480400026,SE,55.945401189522684,-3.185844616005647,477.9744653701782,734.2130432128906
55.945401189522684,-3.185844616005647,E,55.945401189522684,-3.1855446160056466,477.9744653701782,732.9630432128906
55.945401189522684,-3.1855446160056466,ENE,55.945515994552395,-3.1852674521458932,477.9744653701782,731.7130432128906
