55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,SE,55.9444900318254,-3.1882986729953537,0.0,247.5
55.9444900318254,-3.1882986729953537,ESE,55.94437522679569,-3.1880215091356003,0.0,246.25
55.94437522679569,-3.1880215091356003,SSE,55.944098062935936,-3.187906704105891,0.0,245.0
55.944098062935936,-3.187906704105891,SW,55.94388593090158,-3.1881188361402466,0.0,243.75
55.94388593090158,-3.1881188361402466,E,55.94388593090158,-3.1878188361402464,0.0,242.5
55.94388593090158,-3.1878188361402464,W,55.94388593090158,-3.1881188361402466,0.0,241.25
55.94388593090158,-3.1881188361402466,WSW,55.94377112587187,-3.188396,0.0,240.0
55.94377112587187,-3.188396,SE,55.94355899383751,-3.1881838679656442,0.0,238.75
55.94355899383751,-3.1881838679656442,N,55.943858993837516,-3.1881838679656442,0.0,237.5
55.943858993837516,-3.1881838679656442,NNW,55.94413615769727,-3.1882986729953537,0.0,236.25
55.94413615769727,-3.1882986729953537,NE,55.94434828973163,-3.188086540960998,0.0,235.0
55.94434828973163,-3.188086540960998,SW,55.94413615769727,-3.1882986729953537,0.0,233.75
55.94413615769727,-3.1882986729953537,SE,55.943924025662916,-3.188086540960998,0.0,232.5
55.943924025662916,-3.188086540960998,ENE,55.94403883069263,-3.1878093771012446,0.0,231.25
55.94403883069263,-3.1878093771012446,SSW,55.94376166683287,-3.187924182130954,0.0,230.0
55.94376166683287,-3.187924182130954,SSW,55.943484502973114,-3.1880389871606636,0.0,228.75
55.943484502973114,-3.1880389871606636,ESE,55.9433696979434,-3.18776182330091,0.0,227.5
55.9433696979434,-3.18776182330091,SE,55.94315756590905,-3.1875496912665544,0.0,226.25
55.94315756590905,-3.1875496912665544,W,55.94315756590905,-3.1878496912665546,0.0,225.0
55.94315756590905,-3.1878496912665546,S,55.942857565909044,-3.1878496912665546,0.0,223.75
55.942857565909044,-3.1878496912665546,WSW,55.942742760879334,-3.188126855126308,0.0,222.5
55.942742760879334,-3.188126855126308,N,55.94304276087934,-3.188126855126308,0.0,221.25
55.94304276087934,-3.188126855126308,N,55.94334276087934,-3.188126855126308,4.091550350189209,231.9834270477295
55.94334276087934,-3.188126855126308,WSW,55.94322795584963,-3.1884040189860614,22.231482982635498,245.30899620056152
55.94322795584963,-3.1884040189860614,WSW,55.94311315081992,-3.188681182845815,22.231482982635498,244.05899620056152
55.94311315081992,-3.188681182845815,WNW,55.94322795584963,-3.188958346705568,22.231482982635498,242.80899620056152
55.94322795584963,-3.188958346705568,NE,55.943440087883985,-3.1887462146712124,22.231482982635498,241.55899620056152
55.943440087883985,-3.1887462146712124,N,55.94374008788399,-3.1887462146712124,22.231482982635498,240.30899620056152
55.94374008788399,-3.1887462146712124,ENE,55.9438548929137,-3.188469050811459,118.9575572013855,264.69946098327637
55.9438548929137,-3.188469050811459,E,55.9438548929137,-3.188169050811459,118.9575572013855,263.44946098327637
55.9438548929137,-3.188169050811459,WNW,55.94396969794341,-3.1884462146712123,118.9575572013855,262.19946098327637
55.94396969794341,-3.1884462146712123,NNE,55.944246861803165,-3.1883314096415027,118.9575572013855,260.94946098327637
55.944246861803165,-3.1883314096415027,ESE,55.944132056773455,-3.1880542457817493,118.9575572013855,259.69946098327637
55.944132056773455,-3.1880542457817493,NE,55.94434418880781,-3.1878421137473936,118.9575572013855,258.44946098327637
55.94434418880781,-3.1878421137473936,N,55.944644188807814,-3.1878421137473936,118.9575572013855,257.19946098327637
55.944644188807814,-3.1878421137473936,N,55.94494418880782,-3.1878421137473936,123.24547672271729,260.48909759521484
55.94494418880782,-3.1878421137473936,SW,55.94473205677346,-3.1880542457817493,200.54544925689697,370.9391632080078
55.94473205677346,-3.1880542457817493,N,55.945032056773464,-3.1880542457817493,200.54544925689697,369.6891632080078
55.945032056773464,-3.1880542457817493,SSW,55.94475489291371,-3.188169050811459,266.46743869781494,488.68553924560547
55.94475489291371,-3.188169050811459,WSW,55.944640087884,-3.1884462146712123,266.46743869781494,487.43553924560547
55.944640087884,-3.1884462146712123,SE,55.94442795584964,-3.1882340826368565,266.46743869781494,486.18553924560547
55.94442795584964,-3.1882340826368565,SSE,55.944150791989884,-3.188119277607147,266.46743869781494,484.93553924560547
55.944150791989884,-3.188119277607147,SSE,55.94387362813013,-3.1880044725774375,266.46743869781494,483.68553924560547
55.94387362813013,-3.1880044725774375,ENE,55.94398843315984,-3.187727308717684,266.46743869781494,482.43553924560547
55.94398843315984,-3.187727308717684,ESE,55.94387362813013,-3.1874501448579307,266.46743869781494,481.18553924560547
55.94387362813013,-3.1874501448579307,W,55.94387362813013,-3.187750144857931,266.46743869781494,479.93553924560547
55.94387362813013,-3.187750144857931,SE,55.94366149609577,-3.187538012823575,266.46743869781494,478.68553924560547
55.94366149609577,-3.187538012823575,W,55.94366149609577,-3.1878380128235753,266.46743869781494,477.43553924560547
55.94366149609577,-3.1878380128235753,NNE,55.94393865995553,-3.1877232077938658,266.46743869781494,476.18553924560547
55.94393865995553,-3.1877232077938658,NE,55.944150791989884,-3.18751107575951,266.46743869781494,474.93553924560547
