55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,248.75
55.944725000000005,-3.188396,WNW,55.944839805029716,-3.1886731638597534,68.65530395507812,331.42577362060547
55.944839805029716,-3.1886731638597534,NW,55.94505193706407,-3.188885295894109,68.65530395507812,330.17577362060547
55.94505193706407,-3.188885295894109,SSE,55.944774773204315,-3.1887704908643997,150.8216323852539,371.8609390258789
55.944774773204315,-3.1887704908643997,SSE,55.94449760934456,-3.18865568583469,150.8216323852539,370.6109390258789
55.94449760934456,-3.18865568583469,SSE,55.9442204454848,-3.1885408808049807,150.8216323852539,369.3609390258789
55.9442204454848,-3.1885408808049807,SE,55.944008313450446,-3.188328748770625,150.8216323852539,368.1109390258789
55.944008313450446,-3.188328748770625,SSE,55.94373114959069,-3.1882139437409154,150.8216323852539,366.8609390258789
55.94373114959069,-3.1882139437409154,E,55.94373114959069,-3.187913943740915,257.3121566772461,400.5696792602539
55.94373114959069,-3.187913943740915,ESE,55.94361634456098,-3.187636779881162,257.3121566772461,399.3196792602539
55.94361634456098,-3.187636779881162,E,55.94361634456098,-3.1873367798811616,334.9915771484375,419.1004867553711
55.94361634456098,-3.1873367798811616,SE,55.94340421252662,-3.187124647846806,334.9915771484375,417.8504867553711
55.94340421252662,-3.187124647846806,E,55.94340421252662,-3.1868246478468056,391.7916793823242,467.47686767578125
55.94340421252662,-3.1868246478468056,N,55.943704212526626,-3.1868246478468056,481.81663513183594,548.8449401855469
55.943704212526626,-3.1868246478468056,ENE,55.943819017556336,-3.1865474839870522,578.8618698120117,637.0570602416992
55.943819017556336,-3.1865474839870522,SE,55.94360688552198,-3.1863353519526965,684.2190475463867,643.2699737548828
55.94360688552198,-3.1863353519526965,ENE,55.94372169055169,-3.186058188092943,801.454231262207,756.1641082763672
55.94372169055169,-3.186058188092943,ENE,55.9438364955814,-3.1857810242331897,801.454231262207,754.9141082763672
55.9438364955814,-3.1857810242331897,NNW,55.94411365944116,-3.185895829262899,837.1732482910156,807.9594421386719
55.94411365944116,-3.185895829262899,NNE,55.944390823300914,-3.1857810242331897,837.1732482910156,806.7094421386719
